REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,INTERVAL,TRIPS_DIST,DEMAND_LIMIT,A,C,D,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S025,Z04,07,20,A5,20,AV,S1,05-10min,0.1km-10km,A5,0,1,2,32.123534,3,-59852.100000,187.886400,33.055000,0.000032,19991,46056,-59850.199400,-59852.103000,1.0,4,3738.0,6.000000,4.118389,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_07.json"";""delft-the-netherlands_zones_S025_Z04_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_07/20_AV_S1_05-10min_0.1km-10km_A5.csv"";""20_AV_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_07/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z04_07.png"";""delft-the-netherlands_zones_S025_Z04_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z04_07_20_A5_20_AV_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z04_07_20_A5_20_AV_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z04,07,20,A5,20,HI,S1,05-10min,0.1km-10km,A5,0,0,3,43.971576,3,-74792.170000,245.764800,37.932000,0.000023,24103,54780,-74790.457200,-74792.167200,1.0,5,3659.0,7.000000,5.014969,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_07.json"";""delft-the-netherlands_zones_S025_Z04_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_07/20_HI_S1_05-10min_0.1km-10km_A5.csv"";""20_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_07/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z04_07.png"";""delft-the-netherlands_zones_S025_Z04_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z04_07_20_A5_20_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z04_07_20_A5_20_HI_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z04,07,20,A5,20,LO,S1,05-10min,0.1km-10km,A5,0,0,3,44.321315,3,-74791.410000,241.625600,33.036000,0.000000,20864,47500,-74791.410400,-74791.410400,0.0,1,2446.0,6.000000,3.016684,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_07.json"";""delft-the-netherlands_zones_S025_Z04_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_07/20_LO_S1_05-10min_0.1km-10km_A5.csv"";""20_LO_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_07/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z04_07.png"";""delft-the-netherlands_zones_S025_Z04_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z04_07_20_A5_20_LO_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z04_07_20_A5_20_LO_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z04,07,20,A5,20,AV,S1,00-01min,0.1km-10km,A5,1,4,7,55.126986,12,-234915.490000,189.526400,26.437000,0.137824,28036,62146,-202538.556694,-234915.494600,1186.0,10,414994.0,8.000000,600.135975,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_07.json"";""delft-the-netherlands_zones_S025_Z04_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_07/20_AV_S1_00-01min_0.1km-10km_A5.csv"";""20_AV_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_07/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z04_07.png"";""delft-the-netherlands_zones_S025_Z04_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z04_07_20_A5_20_AV_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z04_07_20_A5_20_AV_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z04,07,20,A5,20,HI,S1,00-01min,0.1km-10km,A5,1,3,6,62.753601,10,-199944.710000,158.228800,23.149000,0.498616,32727,71928,-100249.136377,-199944.705800,1065.0,10,509196.0,9.000000,600.428923,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_07.json"";""delft-the-netherlands_zones_S025_Z04_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_07/20_HI_S1_00-01min_0.1km-10km_A5.csv"";""20_HI_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_07/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z04_07.png"";""delft-the-netherlands_zones_S025_Z04_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z04_07_20_A5_20_HI_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z04_07_20_A5_20_HI_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S025,Z04,07,20,A5,20,LO,S1,00-01min,0.1km-10km,A5,3,3,6,61.960694,12,-239923.220000,177.233600,23.118000,0.249416,27976,61724,-180082.441766,-239923.215600,1892.0,10,557935.0,8.000000,600.084053,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_07.json"";""delft-the-netherlands_zones_S025_Z04_07"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_07/20_LO_S1_00-01min_0.1km-10km_A5.csv"";""20_LO_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_07/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S025_Z04_07.png"";""delft-the-netherlands_zones_S025_Z04_07.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S025_Z04_07_20_A5_20_LO_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S025_Z04_07_20_A5_20_LO_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,05,A5,10,AV,S1,05-10min,0.1km-10km,A5,0,1,2,50.894621,3,-59883.720000,133.609600,17.331000,0.000000,1683,4182,-59883.721400,-59883.721400,0.0,2,118.0,0.000000,0.097073,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/10_AV_S1_05-10min_0.1km-10km_A5.csv"";""10_AV_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_05_A5_10_AV_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_05_A5_10_AV_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,05,A5,10,HI,S1,05-10min,0.1km-10km,A5,0,0,2,37.379886,2,-49915.700000,100.958400,16.660000,0.000000,1856,4578,-49915.701600,-49915.701600,1.0,3,288.0,0.000000,0.173124,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/10_HI_S1_05-10min_0.1km-10km_A5.csv"";""10_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_05_A5_10_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_05_A5_10_HI_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,05,A5,10,LO,S1,05-10min,0.1km-10km,A5,0,0,3,33.205056,3,-74917.260000,102.120000,19.384000,0.000000,1563,3917,-74917.264000,-74917.264000,1.0,7,876.0,0.000000,0.257193,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/10_LO_S1_05-10min_0.1km-10km_A5.csv"";""10_LO_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_05_A5_10_LO_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_05_A5_10_LO_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,05,A5,10,AV,S1,00-01min,0.1km-10km,A5,3,3,2,51.430633,8,-139913.720000,102.968000,10.098000,0.000000,2171,5208,-139913.722000,-139913.722000,0.0,2,45.0,0.000000,0.085064,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/10_AV_S1_00-01min_0.1km-10km_A5.csv"";""10_AV_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_05_A5_10_AV_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_05_A5_10_AV_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,05,A5,10,HI,S1,00-01min,0.1km-10km,A5,3,3,3,54.714804,9,-164902.910000,114.928000,10.423000,0.000000,2231,5328,-164902.906200,-164902.906200,0.0,3,30.0,0.000000,0.776634,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/10_HI_S1_00-01min_0.1km-10km_A5.csv"";""10_HI_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_05_A5_10_HI_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_05_A5_10_HI_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,05,A5,20,AV,S1,05-10min,0.1km-10km,A5,0,0,3,37.901650,3,-74805.000000,232.531200,37.536000,0.000003,5330,12276,-74804.806418,-74805.004800,1.0,8,2608.0,1.000000,1.012709,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/20_AV_S1_05-10min_0.1km-10km_A5.csv"";""20_AV_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_05_A5_20_AV_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_05_A5_20_AV_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,05,A5,20,HI,S1,05-10min,0.1km-10km,A5,0,1,2,38.683052,3,-59796.880000,233.659200,30.539000,0.000015,5673,13012,-59795.997823,-59796.879800,1.0,6,1060.0,1.000000,0.710867,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/20_HI_S1_05-10min_0.1km-10km_A5.csv"";""20_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_05_A5_20_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_05_A5_20_HI_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,05,A5,20,LO,S1,05-10min,0.1km-10km,A5,0,0,2,35.426065,2,-49873.470000,201.843200,40.172000,0.000000,4962,11415,-49873.472800,-49873.472800,479.0,10,21735.0,1.000000,2.582859,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/20_LO_S1_05-10min_0.1km-10km_A5.csv"";""20_LO_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_05_A5_20_LO_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_05_A5_20_LO_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,10,A5,10,AV,S1,05-10min,0.1km-10km,A5,0,1,2,51.169647,3,-59882.290000,133.609600,15.895000,0.000000,3390,8370,-59882.285400,-59882.285400,0.0,3,267.0,1.000000,0.267698,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/10_AV_S1_05-10min_0.1km-10km_A5.csv"";""10_AV_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_10_A5_10_AV_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_10_A5_10_AV_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,10,A5,10,HI,S1,05-10min,0.1km-10km,A5,0,0,2,38.762449,2,-49914.620000,100.958400,15.576000,0.000000,3740,9170,-49914.617600,-49914.617600,0.0,3,443.0,1.000000,0.470322,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/10_HI_S1_05-10min_0.1km-10km_A5.csv"";""10_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_10_A5_10_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_10_A5_10_HI_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,10,A5,10,LO,S1,05-10min,0.1km-10km,A5,0,0,3,35.531458,3,-74915.420000,102.120000,17.540000,0.000000,3150,7840,-74915.420000,-74915.420000,1.0,10,3387.0,1.000000,1.275383,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/10_LO_S1_05-10min_0.1km-10km_A5.csv"";""10_LO_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_10_A5_10_LO_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_10_A5_10_LO_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,10,A5,10,AV,S1,00-01min,0.1km-10km,A5,3,4,1,60.226337,8,-124910.710000,102.968000,7.084000,0.000000,4370,10430,-124910.708000,-124910.708000,0.0,2,42.0,1.000000,0.192629,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/10_AV_S1_00-01min_0.1km-10km_A5.csv"";""10_AV_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_10_A5_10_AV_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_10_A5_10_AV_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,10,A5,10,HI,S1,00-01min,0.1km-10km,A5,2,5,1,67.431915,8,-114904.610000,114.859200,8.622000,0.000000,4490,10670,-114904.606000,-114904.606000,1.0,10,211.0,1.000000,0.269178,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/10_HI_S1_00-01min_0.1km-10km_A5.csv"";""10_HI_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_10_A5_10_HI_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_10_A5_10_HI_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,10,A5,20,AV,S1,05-10min,0.1km-10km,A5,0,0,3,39.488326,3,-74805.300000,232.531200,37.836000,0.000037,10700,24540,-74802.516106,-74805.304800,1.0,9,6357.0,3.000000,3.196680,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/20_AV_S1_05-10min_0.1km-10km_A5.csv"";""20_AV_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_10_A5_20_AV_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_10_A5_20_AV_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,10,A5,20,HI,S1,05-10min,0.1km-10km,A5,0,1,2,40.202784,3,-59795.220000,233.659200,28.875000,0.000019,11390,26020,-59794.065246,-59795.215800,1.0,9,2527.0,3.000000,2.312559,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/20_HI_S1_05-10min_0.1km-10km_A5.csv"";""20_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_10_A5_20_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_10_A5_20_HI_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,10,A5,20,LO,S1,05-10min,0.1km-10km,A5,0,0,2,35.912849,2,-49873.110000,201.843200,39.812000,0.000069,9960,22810,-49869.695900,-49873.112800,1.0,9,14888.0,3.000000,10.768497,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/20_LO_S1_05-10min_0.1km-10km_A5.csv"";""20_LO_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_10_A5_20_LO_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_10_A5_20_LO_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,10,A5,20,AV,S1,00-01min,0.1km-10km,A5,3,6,4,64.768899,13,-219851.780000,219.820800,25.356000,0.000051,15630,34450,-219840.608800,-219851.776800,1418.0,10,121979.0,4.000000,31.606827,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/20_AV_S1_00-01min_0.1km-10km_A5.csv"";""20_AV_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_10_A5_20_AV_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_10_A5_20_AV_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,02,10,A5,20,HI,S1,00-01min,0.1km-10km,A5,4,7,2,65.539314,13,-199878.610000,200.977600,19.503000,0.000000,16150,35590,-199878.613400,-199878.613400,423.0,10,27088.0,5.000000,15.238773,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_02.json"";""delft-the-netherlands_zones_S010_Z02_02"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_02/20_HI_S1_00-01min_0.1km-10km_A5.csv"";""20_HI_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_02/10_A5.csv"";""10_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z02_02.png"";""delft-the-netherlands_zones_S010_Z02_02.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z02_02_10_A5_20_HI_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_02_10_A5_20_HI_S1_00-01min_0.1km-10km_A5"")"
