REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,INTERVAL,TRIPS_DIST,DEMAND_LIMIT,A,C,D,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S050,Z01,04,20,A5,50,HI,S1,00-01min,0.1km-10km,A5,12,8,14,40.185285,34,-669556.900000,496.076800,52.975000,0.880794,157164,330050,-79815.421800,-669556.898200,5.0,3,173049.0,29.000000,602.221001,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_04.json"";""delft-the-netherlands_zones_S050_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_04/50_HI_S1_00-01min_0.1km-10km_A5.csv"";""50_HI_S1_00-01min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_04/20_A5.csv"";""20_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S050_Z01_04.png"";""delft-the-netherlands_zones_S050_Z01_04.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S050_Z01_04_20_A5_50_HI_S1_00-01min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_04_20_A5_50_HI_S1_00-01min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,04,50,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,34.312839,3,-74597.020000,476.217600,73.240000,0.000001,301236,640414,-74596.954411,-74597.022400,1.0,2,57230.0,60.000000,153.398146,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_04.json"";""delft-the-netherlands_zones_S050_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_04/50_AV_S1_05-10min_0.1km-10km_A5.csv"";""50_AV_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_04/50_A5.csv"";""50_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S050_Z01_04.png"";""delft-the-netherlands_zones_S050_Z01_04.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S050_Z01_04_50_A5_50_AV_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_04_50_A5_50_AV_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,04,50,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,4,39.536291,4,-99536.880000,525.684800,62.568000,0.000000,301095,641382,-99536.883200,-99536.883200,0.0,1,51105.0,63.000000,199.358437,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_04.json"";""delft-the-netherlands_zones_S050_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_04/50_HI_S1_05-10min_0.1km-10km_A5.csv"";""50_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_04/50_A5.csv"";""50_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S050_Z01_04.png"";""delft-the-netherlands_zones_S050_Z01_04.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S050_Z01_04_50_A5_50_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_04_50_A5_50_HI_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z01,04,50,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,36.278935,3,-74548.380000,534.824000,83.204000,0.000000,270496,576428,-74548.380000,-74548.380000,1.0,3,42452.0,56.000000,141.362000,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z01_04.json"";""delft-the-netherlands_zones_S050_Z01_04"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z01_04/50_LO_S1_05-10min_0.1km-10km_A5.csv"";""50_LO_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z01_04/50_A5.csv"";""50_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S050_Z01_04.png"";""delft-the-netherlands_zones_S050_Z01_04.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S050_Z01_04_50_A5_50_LO_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z01_04_50_A5_50_LO_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z01,06,05,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,37.269944,3,-74536.470000,536.147200,72.620000,0.000010,31965,68025,-74535.753800,-74536.472800,1.0,1,10055.0,12.000000,11.866369,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_06.json"";""delft-the-netherlands_zones_S010_Z01_06"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_06/50_AV_S1_05-10min_0.1km-10km_A5.csv"";""50_AV_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_06/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z01_06.png"";""delft-the-netherlands_zones_S010_Z01_06.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z01_06_05_A5_50_AV_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z01_06_05_A5_50_AV_S1_05-10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z01,06,05,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,35.657314,3,-74572.270000,510.164800,71.176000,0.000029,32165,68475,-74570.096500,-74572.272000,1.0,1,7910.0,12.000000,11.519859,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_06.json"";""delft-the-netherlands_zones_S010_Z01_06"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_06/50_HI_S1_05-10min_0.1km-10km_A5.csv"";""50_HI_S1_05-10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_06/05_A5.csv"";""05_A5"")","=HYPERLINK(""images/delft-the-netherlands_zones_S010_Z01_06.png"";""delft-the-netherlands_zones_S010_Z01_06.png"")","=HYPERLINK(""solution_logs/delft-the-netherlands_zones_S010_Z01_06_05_A5_50_HI_S1_05-10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z01_06_05_A5_50_HI_S1_05-10min_0.1km-10km_A5"")"

delft-the-netherlands,zones,S010,Z02,06,05,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,1,3,42.042482,4,-84537.950000,536.716800,74.664000,0.000010,32500,69095,-84537.132313,-84537.947200,717.0,7,52035.0,6.000000,61.441000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_06.json";"delft-the-netherlands_zones_S010_Z02_06"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_06/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_06/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_06.png";"delft-the-netherlands_zones_S010_Z02_06.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_06_05_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_06_05_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,06,05,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,2,2,38.248925,4,-69574.570000,492.019200,66.590000,0.000000,32670,69535,-69574.570800,-69574.570800,0.0,1,6304.0,7.000000,8.627998,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_06.json";"delft-the-netherlands_zones_S010_Z02_06"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_06/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_06/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_06.png";"delft-the-netherlands_zones_S010_Z02_06.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_06_05_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_06_05_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,06,05,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,37.841404,3,-74551.610000,536.884800,88.492000,0.000000,28365,60500,-74551.607200,-74551.607200,0.0,1,4699.0,5.000000,2.948999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_06.json";"delft-the-netherlands_zones_S010_Z02_06"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_06/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_06/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_06.png";"delft-the-netherlands_zones_S010_Z02_06.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_06_05_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_06_05_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z02,07,05,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,33.947621,3,-74584.560000,500.508800,85.068000,0.000039,29463,62946,-74581.651200,-74584.559200,1.0,1,15064.0,6.000000,25.570000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_07.json";"delft-the-netherlands_zones_S010_Z02_07"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_07/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_07/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z02_07.png";"delft-the-netherlands_zones_S010_Z02_07.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z02_07_05_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z02_07_05_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,03,05,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,35.638429,3,-74583.050000,491.070400,74.116000,0.000003,30340,64650,-74582.839242,-74583.045600,1.0,2,6636.0,6.000000,5.292999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_03.json";"delft-the-netherlands_zones_S010_Z01_03"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_03/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_03/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z01_03.png";"delft-the-netherlands_zones_S010_Z01_03.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z01_03_05_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_03_05_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,03,05,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,36.208685,3,-74591.270000,477.918400,69.188000,0.000004,32465,69050,-74591.005762,-74591.269600,1.0,2,21443.0,6.000000,26.767000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_03.json";"delft-the-netherlands_zones_S010_Z01_03"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_03/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_03/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z01_03.png";"delft-the-netherlands_zones_S010_Z01_03.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z01_03_05_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_03_05_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,03,05,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,35.189846,3,-74576.990000,500.651200,77.644000,0.000000,28135,59965,-74576.992800,-74576.992800,326.0,2,50945.0,5.000000,53.483000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_03.json";"delft-the-netherlands_zones_S010_Z01_03"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_03/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_03/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S010_Z01_03.png";"delft-the-netherlands_zones_S010_Z01_03.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S010_Z01_03_05_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_03_05_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,05,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,33.437541,3,-74617.200000,465.435200,82.636000,0.000001,29251,62468,-74617.158800,-74617.200800,1.0,1,7353.0,5.000000,9.548000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z04_04_05_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_05_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,05,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,38.274437,3,-74532.490000,541.257600,73.748000,0.000000,27895,59885,-74532.490400,-74532.490400,1.0,1,17130.0,5.000000,24.622999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z04_04_05_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_05_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,05,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,31.260726,3,-74651.550000,435.558400,87.112000,0.000036,28376,60366,-74648.901600,-74651.553600,1.0,1,8323.0,5.000000,13.556000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/05_A5.csv";"05_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z04_04_05_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_05_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,10,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,33.437899,3,-74617.400000,465.435200,82.832000,0.000004,58502,124686,-74617.102953,-74617.396800,1.0,2,10900.0,11.000000,16.873001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z04_04_10_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_10_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,10,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,38.335524,3,-74532.130000,541.257600,73.392000,0.000000,55799,119538,-74532.134400,-74532.134400,1.0,1,16440.0,10.000000,17.382000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z04_04_10_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_10_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,10,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,30.403719,3,-74652.440000,435.558400,87.996000,0.000038,56746,120466,-74649.589600,-74652.437600,1.0,1,18489.0,10.000000,24.597000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z04_04_10_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_10_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,20,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,33.126329,3,-74618.730000,465.435200,84.164000,0.000036,116997,249102,-74616.015924,-74618.728800,1.0,5,18705.0,23.000000,39.764000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z04_04_20_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_20_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,20,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,37.662882,3,-74532.070000,541.257600,73.328000,0.000001,111572,238762,-74531.978400,-74532.070400,1.0,2,30428.0,22.000000,97.731033,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z04_04_20_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_20_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,20,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,31.401884,3,-74648.780000,435.558400,84.336000,0.000000,113498,240698,-74648.769600,-74648.777600,1.0,2,35778.0,22.000000,106.981300,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/20_A5.csv";"20_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z04_04_20_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_20_A5_50_LO_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,50,A5,50,AV,S1,05-10min,0.1km-10km,A5,0,0,3,33.129295,3,-74618.200000,465.435200,83.632000,0.000031,292508,622424,-74615.871037,-74618.196800,1.0,2,54191.0,57.000000,152.624001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/50_AV_S1_05-10min_0.1km-10km_A5.csv";"50_AV_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z04_04_50_A5_50_AV_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_50_A5_50_AV_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,50,A5,50,HI,S1,05-10min,0.1km-10km,A5,0,0,3,36.507452,3,-74533.510000,541.257600,74.764000,0.000018,278936,596544,-74532.142884,-74533.506400,1.0,1,55972.0,57.000000,145.417999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/50_HI_S1_05-10min_0.1km-10km_A5.csv";"50_HI_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z04_04_50_A5_50_HI_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_50_A5_50_HI_S1_05-10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,04,50,A5,50,LO,S1,05-10min,0.1km-10km,A5,0,0,3,31.550703,3,-74648.670000,435.558400,84.232000,0.000012,283748,601378,-74647.749600,-74648.673600,1.0,2,70841.0,56.000000,174.575001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_04.json";"delft-the-netherlands_zones_S050_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_04/50_LO_S1_05-10min_0.1km-10km_A5.csv";"50_LO_S1_05-10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_04/50_A5.csv";"50_A5"),=HYPERLINK("images/delft-the-netherlands_zones_S050_Z04_04.png";"delft-the-netherlands_zones_S050_Z04_04.png"),=HYPERLINK("solution_logs/delft-the-netherlands_zones_S050_Z04_04_50_A5_50_LO_S1_05-10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_04_50_A5_50_LO_S1_05-10min_0.1km-10km_A5")
