REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,PRICE,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,TIME_HORIZON,TRIPS_DIST,DEMAND_LIMIT,A,C,D,#ATTENDED,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S025,Z04,04,S01,05,A5,10,HI,S1,20min,0.1km-10km,A5,3,2,3,9,46.348212,8,85.500000,96.552000,11.047000,0.000000,2142,5125,85.505000,85.505000,0.0,2,49.0,0.000000,0.181000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_04.json";"delft-the-netherlands_zones_S025_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_04/10_HI_S1_20min_0.1km-10km_A5.csv";"10_HI_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z04_04.png";"delft-the-netherlands_zones_S025_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z04_04_S01_05_A5_10_HI_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_04_S01_05_A5_10_HI_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,04,S01,05,A5,10,LO,S1,20min,0.1km-10km,A5,1,1,5,9,35.979766,7,60.040000,76.622000,16.580000,0.000000,1664,4044,60.042000,60.042000,1.0,6,323.0,0.000000,0.154015,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_04.json";"delft-the-netherlands_zones_S025_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_04/10_LO_S1_20min_0.1km-10km_A5.csv";"10_LO_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z04_04.png";"delft-the-netherlands_zones_S025_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z04_04_S01_05_A5_10_LO_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_04_S01_05_A5_10_LO_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,04,S01,10,A5,10,AV,S1,05min,0.1km-10km,A5,5,5,0,10,56.831305,10,106.950000,113.633000,6.684000,0.000000,5020,11772,106.949000,106.949000,0.0,2,79.0,0.000000,0.173018,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_04.json";"delft-the-netherlands_zones_S025_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_04/10_AV_S1_05min_0.1km-10km_A5.csv";"10_AV_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z04_04.png";"delft-the-netherlands_zones_S025_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_AV_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_AV_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,04,S01,10,A5,10,HI,S1,05min,0.1km-10km,A5,3,4,2,10,49.292560,9,81.050000,91.710000,10.663000,0.000000,4541,10720,81.047000,81.047000,0.0,2,104.0,0.000000,0.131014,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_04.json";"delft-the-netherlands_zones_S025_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_04/10_HI_S1_05min_0.1km-10km_A5.csv";"10_HI_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z04_04.png";"delft-the-netherlands_zones_S025_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_HI_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_HI_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,04,S01,10,A5,10,LO,S1,05min,0.1km-10km,A5,3,3,4,10,40.738221,10,71.190000,83.740000,12.550000,0.000000,4382,10296,71.190000,71.190000,0.0,2,104.0,0.000000,0.183020,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_04.json";"delft-the-netherlands_zones_S025_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_04/10_LO_S1_05min_0.1km-10km_A5.csv";"10_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z04_04.png";"delft-the-netherlands_zones_S025_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_LO_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,04,S01,10,A5,10,AV,S1,10min,0.1km-10km,A5,3,3,4,10,48.405713,10,80.250000,93.656000,13.404000,0.000000,4065,9664,80.252000,80.252000,0.0,2,79.0,0.000000,0.315031,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_04.json";"delft-the-netherlands_zones_S025_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_04/10_AV_S1_10min_0.1km-10km_A5.csv";"10_AV_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z04_04.png";"delft-the-netherlands_zones_S025_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_AV_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_AV_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,04,S01,10,A5,10,HI,S1,10min,0.1km-10km,A5,4,3,2,10,49.372107,9,93.320000,101.372000,8.049000,0.000000,4514,10706,93.323000,93.323000,1.0,4,102.0,1.000000,0.405041,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_04.json";"delft-the-netherlands_zones_S025_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_04/10_HI_S1_10min_0.1km-10km_A5.csv";"10_HI_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z04_04.png";"delft-the-netherlands_zones_S025_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_HI_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_HI_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,04,S01,10,A5,10,LO,S1,10min,0.1km-10km,A5,1,2,5,10,46.931290,8,83.860000,95.807000,11.950000,0.000000,3766,8960,83.857000,83.857000,1.0,3,187.0,1.000000,0.204020,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_04.json";"delft-the-netherlands_zones_S025_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_04/10_LO_S1_10min_0.1km-10km_A5.csv";"10_LO_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z04_04.png";"delft-the-netherlands_zones_S025_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_LO_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_LO_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,04,S01,10,A5,10,AV,S1,20min,0.1km-10km,A5,3,4,2,10,44.215771,9,86.100000,96.369000,10.273000,0.000000,4304,10236,86.096000,86.096000,0.0,2,129.0,1.000000,0.411041,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_04.json";"delft-the-netherlands_zones_S025_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_04/10_AV_S1_20min_0.1km-10km_A5.csv";"10_AV_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z04_04.png";"delft-the-netherlands_zones_S025_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_AV_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_AV_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,04,S01,10,A5,10,HI,S1,20min,0.1km-10km,A5,3,2,4,10,46.018540,9,87.400000,100.061000,12.657000,0.000000,4276,10180,87.404000,87.404000,0.0,2,96.0,1.000000,0.446045,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_04.json";"delft-the-netherlands_zones_S025_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_04/10_HI_S1_20min_0.1km-10km_A5.csv";"10_HI_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z04_04.png";"delft-the-netherlands_zones_S025_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_HI_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_HI_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,04,S01,10,A5,10,LO,S1,20min,0.1km-10km,A5,1,2,6,10,38.142239,9,64.300000,79.979000,15.681000,0.000000,3328,8038,64.298000,64.298000,0.0,3,130.0,0.000000,0.217022,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_04.json";"delft-the-netherlands_zones_S025_Z04_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_04/10_LO_S1_20min_0.1km-10km_A5.csv";"10_LO_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z04_04.png";"delft-the-netherlands_zones_S025_Z04_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_LO_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_04_S01_10_A5_10_LO_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,02,S01,05,A5,10,AV,S1,05min,0.1km-10km,A5,2,1,5,10,47.871490,8,91.330000,103.930000,12.602000,0.000000,2048,4908,91.328000,91.328000,0.0,3,56.0,0.000000,0.128012,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_02.json";"delft-the-netherlands_zones_S050_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_02/10_AV_S1_05min_0.1km-10km_A5.csv";"10_AV_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_02.png";"delft-the-netherlands_zones_S050_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_AV_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_AV_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,02,S01,05,A5,10,HI,S1,05min,0.1km-10km,A5,2,2,3,10,33.577554,7,61.060000,72.909000,11.844000,0.000000,2261,5363,61.065000,61.065000,0.0,2,77.0,0.000000,0.191019,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_02.json";"delft-the-netherlands_zones_S050_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_02/10_HI_S1_05min_0.1km-10km_A5.csv";"10_HI_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_02.png";"delft-the-netherlands_zones_S050_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_HI_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_HI_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,02,S01,05,A5,10,LO,S1,05min,0.1km-10km,A5,0,1,5,7,50.067995,6,59.940000,71.713000,11.771000,0.000000,1788,4263,59.942000,59.942000,1.0,4,381.0,0.000000,0.220022,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_02.json";"delft-the-netherlands_zones_S050_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_02/10_LO_S1_05min_0.1km-10km_A5.csv";"10_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_02.png";"delft-the-netherlands_zones_S050_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_LO_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,02,S01,05,A5,10,AV,S1,10min,0.1km-10km,A5,2,2,4,9,63.769094,8,109.320000,122.989000,13.667000,0.000000,1971,4758,109.322000,109.322000,0.0,2,33.0,0.000000,0.073008,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_02.json";"delft-the-netherlands_zones_S050_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_02/10_AV_S1_10min_0.1km-10km_A5.csv";"10_AV_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_02.png";"delft-the-netherlands_zones_S050_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_AV_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_AV_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,02,S01,05,A5,10,HI,S1,10min,0.1km-10km,A5,4,2,3,10,31.941445,9,71.610000,85.049000,13.439000,0.000000,2376,5616,71.610000,71.610000,0.0,2,73.0,0.000000,0.103012,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_02.json";"delft-the-netherlands_zones_S050_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_02/10_HI_S1_10min_0.1km-10km_A5.csv";"10_HI_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_02.png";"delft-the-netherlands_zones_S050_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_HI_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_HI_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,02,S01,05,A5,10,LO,S1,10min,0.1km-10km,A5,1,1,4,8,45.704286,6,65.370000,76.186000,10.814000,0.000000,1828,4393,65.372000,65.372000,0.0,3,35.0,0.000000,0.114010,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_02.json";"delft-the-netherlands_zones_S050_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_02/10_LO_S1_10min_0.1km-10km_A5.csv";"10_LO_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_02.png";"delft-the-netherlands_zones_S050_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_LO_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_LO_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,02,S01,05,A5,10,AV,S1,20min,0.1km-10km,A5,3,3,4,10,29.929286,10,55.200000,67.414000,12.209000,0.000000,2372,5587,55.205000,55.205000,1.0,2,76.0,0.000000,0.128012,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_02.json";"delft-the-netherlands_zones_S050_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_02/10_AV_S1_20min_0.1km-10km_A5.csv";"10_AV_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_02.png";"delft-the-netherlands_zones_S050_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_AV_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_AV_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,02,S01,05,A5,10,HI,S1,20min,0.1km-10km,A5,3,1,4,10,40.034371,8,81.730000,96.478000,14.749000,0.000000,2050,4962,81.729000,81.729000,0.0,2,78.0,0.000000,0.186020,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_02.json";"delft-the-netherlands_zones_S050_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_02/10_HI_S1_20min_0.1km-10km_A5.csv";"10_HI_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_02.png";"delft-the-netherlands_zones_S050_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_HI_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_HI_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,02,S01,05,A5,10,LO,S1,20min,0.1km-10km,A5,1,1,5,10,47.485035,7,82.000000,99.744000,17.749000,0.000000,1613,3963,81.995000,81.995000,0.0,3,63.0,0.000000,0.110012,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_02.json";"delft-the-netherlands_zones_S050_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_02/10_LO_S1_20min_0.1km-10km_A5.csv";"10_LO_S1_20min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_02/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_02.png";"delft-the-netherlands_zones_S050_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_LO_S1_20min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_02_S01_05_A5_10_LO_S1_20min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,02,S01,10,A5,10,AV,S1,05min,0.1km-10km,A5,2,1,4,9,51.823783,7,78.710000,88.366000,9.652000,0.000000,4099,9774,78.714000,78.714000,0.0,3,89.0,1.000000,0.284027,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_02.json";"delft-the-netherlands_zones_S050_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_02/10_AV_S1_05min_0.1km-10km_A5.csv";"10_AV_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_02.png";"delft-the-netherlands_zones_S050_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_02_S01_10_A5_10_AV_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_02_S01_10_A5_10_AV_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,02,S01,10,A5,10,HI,S1,05min,0.1km-10km,A5,3,2,3,10,39.052486,8,63.060000,72.909000,9.853000,0.000000,4508,10640,63.056000,63.056000,0.0,2,167.0,1.000000,0.308031,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_02.json";"delft-the-netherlands_zones_S050_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_02/10_HI_S1_05min_0.1km-10km_A5.csv";"10_HI_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_02.png";"delft-the-netherlands_zones_S050_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_02_S01_10_A5_10_HI_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_02_S01_10_A5_10_HI_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,02,S01,10,A5,10,LO,S1,05min,0.1km-10km,A5,1,1,7,10,41.042090,9,75.200000,91.285000,16.084000,0.000000,3573,8468,75.201000,75.201000,0.0,2,105.0,0.000000,0.099010,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_02.json";"delft-the-netherlands_zones_S050_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_02/10_LO_S1_05min_0.1km-10km_A5.csv";"10_LO_S1_05min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_02.png";"delft-the-netherlands_zones_S050_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_02_S01_10_A5_10_LO_S1_05min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_02_S01_10_A5_10_LO_S1_05min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,02,S01,10,A5,10,AV,S1,10min,0.1km-10km,A5,3,2,3,10,53.193531,8,110.880000,126.432000,15.556000,0.000000,3927,9428,110.876000,110.876000,0.0,3,12.0,1.000000,0.171019,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_02.json";"delft-the-netherlands_zones_S050_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_02/10_AV_S1_10min_0.1km-10km_A5.csv";"10_AV_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_02.png";"delft-the-netherlands_zones_S050_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_02_S01_10_A5_10_AV_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_02_S01_10_A5_10_AV_S1_10min_0.1km-10km_A5")
delft-the-netherlands,zones,S050,Z04,02,S01,10,A5,10,HI,S1,10min,0.1km-10km,A5,4,3,2,10,37.912006,9,74.750000,85.049000,10.301000,0.000000,4761,11206,74.748000,74.748000,0.0,2,109.0,1.000000,0.140013,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_02.json";"delft-the-netherlands_zones_S050_Z04_02"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_02/10_HI_S1_10min_0.1km-10km_A5.csv";"10_HI_S1_10min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_02/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S050_Z04_02.png";"delft-the-netherlands_zones_S050_Z04_02.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S050_Z04_02_S01_10_A5_10_HI_S1_10min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S050_Z04_02_S01_10_A5_10_HI_S1_10min_0.1km-10km_A5")
