REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,PRICE,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,TIME_HORIZON,TRIPS_DIST,DEMAND_LIMIT,A,C,D,#ATTENDED,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S010,Z02,03,S01,20,A5,40,AV,S1,10min,0.1km-10km,A5,12,14,8,40,52.703431,34,362.210000,403.964000,41.754000,0.000069,119417,250912,362.235000,362.210000,1.0,10,6215.0,67.000000,69.380718,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_03.json"";""delft-the-netherlands_zones_S010_Z02_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_03/40_AV_S1_10min_0.1km-10km_A5.csv"";""40_AV_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_03/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z02_03.png"";""delft-the-netherlands_zones_S010_Z02_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z02_03_S01_20_A5_40_AV_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_03_S01_20_A5_40_AV_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,03,S01,20,A5,40,HI,S1,10min,0.1km-10km,A5,10,14,4,40,53.168626,28,370.730000,415.479000,44.748000,0.000067,131113,275104,370.756000,370.731000,1.0,10,28051.0,73.000000,131.457151,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_03.json"";""delft-the-netherlands_zones_S010_Z02_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_03/40_HI_S1_10min_0.1km-10km_A5.csv"";""40_HI_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_03/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z02_03.png"";""delft-the-netherlands_zones_S010_Z02_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z02_03_S01_20_A5_40_HI_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_03_S01_20_A5_40_HI_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,03,S01,20,A5,40,LO,S1,10min,0.1km-10km,A5,4,12,18,39,52.861238,34,344.430000,411.241000,66.812000,0.000000,106175,223228,344.429000,344.429000,1.0,8,7269.0,58.000000,81.462433,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_03.json"";""delft-the-netherlands_zones_S010_Z02_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_03/40_LO_S1_10min_0.1km-10km_A5.csv"";""40_LO_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_03/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z02_03.png"";""delft-the-netherlands_zones_S010_Z02_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z02_03_S01_20_A5_40_LO_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_03_S01_20_A5_40_LO_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,03,S01,20,A5,40,AV,S1,20min,0.1km-10km,A5,9,13,7,40,46.355495,29,339.790000,380.421000,40.628000,0.000000,109315,230808,339.793000,339.793000,1.0,7,17624.0,61.000000,79.526012,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_03.json"";""delft-the-netherlands_zones_S010_Z02_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_03/40_AV_S1_20min_0.1km-10km_A5.csv"";""40_AV_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_03/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z02_03.png"";""delft-the-netherlands_zones_S010_Z02_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z02_03_S01_20_A5_40_AV_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_03_S01_20_A5_40_AV_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,03,S01,20,A5,40,HI,S1,20min,0.1km-10km,A5,11,15,4,40,52.203809,30,328.150000,369.333000,41.184000,0.000000,117203,247184,328.149000,328.149000,0.0,2,1158.0,66.000000,41.098820,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_03.json"";""delft-the-netherlands_zones_S010_Z02_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_03/40_HI_S1_20min_0.1km-10km_A5.csv"";""40_HI_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_03/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z02_03.png"";""delft-the-netherlands_zones_S010_Z02_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z02_03_S01_20_A5_40_HI_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_03_S01_20_A5_40_HI_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S010,Z02,03,S01,20,A5,40,LO,S1,20min,0.1km-10km,A5,6,12,12,40,53.081669,30,338.250000,389.060000,50.806000,0.000000,106796,225270,338.254000,338.254000,0.0,2,1499.0,60.000000,37.830385,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S010_Z02_03.json"";""delft-the-netherlands_zones_S010_Z02_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S010_Z02_03/40_LO_S1_20min_0.1km-10km_A5.csv"";""40_LO_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z02_03/20_A5.csv"";""20_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S010_Z02_03.png"";""delft-the-netherlands_zones_S010_Z02_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S010_Z02_03_S01_20_A5_40_LO_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S010_Z02_03_S01_20_A5_40_LO_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,05,A5,40,AV,S1,05min,0.1km-10km,A5,5,4,5,22,45.585022,14,199.570000,223.341000,23.775000,0.090091,29748,62716,217.545007,199.566000,3091.0,10,295834.0,16.000000,601.313356,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_AV_S1_05min_0.1km-10km_A5.csv"";""40_AV_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_AV_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_AV_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,05,A5,40,HI,S1,05min,0.1km-10km,A5,5,4,5,22,56.761603,14,233.140000,254.163000,21.028000,0.075662,31731,66757,250.774545,233.135000,3104.0,10,355830.0,17.000000,601.323950,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_HI_S1_05min_0.1km-10km_A5.csv"";""40_HI_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_HI_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_HI_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,05,A5,40,LO,S1,05min,0.1km-10km,A5,5,2,5,19,54.869407,12,191.810000,213.743000,21.937000,0.052755,29579,62072,201.924761,191.806000,3039.0,6,306157.0,16.000000,602.628765,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_LO_S1_05min_0.1km-10km_A5.csv"";""40_LO_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_LO_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_LO_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,05,A5,40,AV,S1,10min,0.1km-10km,A5,5,3,5,22,46.178152,13,211.160000,244.442000,33.282000,0.070265,29203,61597,225.997231,211.160000,3085.0,10,364696.0,16.000000,601.303753,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_AV_S1_10min_0.1km-10km_A5.csv"";""40_AV_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_AV_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_AV_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,05,A5,40,HI,S1,10min,0.1km-10km,A5,5,3,5,25,50.537645,13,270.260000,302.534000,32.274000,0.048182,30634,64559,283.281606,270.260000,3045.0,7,380210.0,16.000000,601.665972,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_HI_S1_10min_0.1km-10km_A5.csv"";""40_HI_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_HI_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_HI_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,05,A5,40,LO,S1,10min,0.1km-10km,A5,5,2,5,20,54.674182,12,214.770000,244.807000,30.038000,0.000000,26664,56217,214.769000,214.769000,9154.0,10,791514.0,14.000000,518.029505,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_LO_S1_10min_0.1km-10km_A5.csv"";""40_LO_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_LO_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_LO_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,05,A5,40,AV,S1,20min,0.1km-10km,A5,5,3,5,33,46.004654,13,285.540000,335.933000,50.388000,0.000000,25755,54626,285.545000,285.545000,3116.0,10,261774.0,14.000000,326.510344,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_AV_S1_20min_0.1km-10km_A5.csv"";""40_AV_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_AV_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_AV_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,05,A5,40,HI,S1,20min,0.1km-10km,A5,5,4,5,34,40.317876,14,325.670000,368.738000,43.066000,0.016192,27685,58738,330.945246,325.672000,3185.0,10,200142.0,15.000000,601.093159,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_HI_S1_20min_0.1km-10km_A5.csv"";""40_HI_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_HI_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_HI_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,05,A5,40,LO,S1,20min,0.1km-10km,A5,5,3,5,27,41.312169,13,239.860000,284.254000,44.390000,0.059041,25428,53724,254.025830,239.864000,1619.0,10,228234.0,14.000000,601.026760,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_LO_S1_20min_0.1km-10km_A5.csv"";""40_LO_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/05_A5.csv"";""05_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_LO_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_05_A5_40_LO_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,10,A5,40,AV,S1,05min,0.1km-10km,A5,10,5,10,36,43.857123,25,311.080000,355.875000,44.798000,0.000000,59502,125244,311.077000,311.077000,1.0,10,26141.0,32.000000,211.120155,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_AV_S1_05min_0.1km-10km_A5.csv"";""40_AV_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_AV_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_AV_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,10,A5,40,HI,S1,05min,0.1km-10km,A5,10,9,10,37,50.843599,29,355.140000,403.430000,48.287000,0.000000,63480,133350,355.143000,355.143000,198.0,10,35937.0,34.000000,191.908564,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_HI_S1_05min_0.1km-10km_A5.csv"";""40_HI_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_HI_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_HI_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,10,A5,40,LO,S1,05min,0.1km-10km,A5,9,5,10,30,45.800145,24,257.220000,301.495000,44.273000,0.000000,59179,123992,257.222000,257.222000,1.0,10,18897.0,32.000000,184.208687,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_LO_S1_05min_0.1km-10km_A5.csv"";""40_LO_S1_05min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_LO_S1_05min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_LO_S1_05min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,10,A5,40,AV,S1,10min,0.1km-10km,A5,9,7,10,37,47.985794,26,315.000000,365.871000,50.874000,0.000034,58436,123060,315.007725,314.997000,1.0,6,22103.0,31.000000,97.063593,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_AV_S1_10min_0.1km-10km_A5.csv"";""40_AV_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_AV_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_AV_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,10,A5,40,HI,S1,10min,0.1km-10km,A5,9,9,9,40,45.433016,27,341.620000,395.037000,53.422000,0.000000,61304,128996,341.615000,341.615000,1.0,3,1581.0,33.000000,37.424784,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_HI_S1_10min_0.1km-10km_A5.csv"";""40_HI_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_HI_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_HI_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,10,A5,40,LO,S1,10min,0.1km-10km,A5,10,4,10,32,49.642730,24,303.890000,359.500000,55.611000,0.022496,53349,112282,310.725327,303.889000,3629.0,7,367013.0,29.000000,606.144400,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_LO_S1_10min_0.1km-10km_A5.csv"";""40_LO_S1_10min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_LO_S1_10min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_LO_S1_10min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,10,A5,40,AV,S1,20min,0.1km-10km,A5,6,7,9,39,47.571213,22,330.410000,386.009000,55.595000,0.000000,51543,109124,330.414000,330.414000,0.0,2,1408.0,28.000000,14.586351,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_AV_S1_20min_0.1km-10km_A5.csv"";""40_AV_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_AV_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_AV_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,10,A5,40,HI,S1,20min,0.1km-10km,A5,10,7,8,40,48.809748,25,359.560000,401.669000,42.104000,0.000000,55391,117318,359.565000,359.565000,1.0,8,6594.0,31.000000,45.023863,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_HI_S1_20min_0.1km-10km_A5.csv"";""40_HI_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_HI_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_HI_S1_20min_0.1km-10km_A5"")"
delft-the-netherlands,zones,S050,Z04,03,S01,10,A5,40,LO,S1,20min,0.1km-10km,A5,8,5,10,38,43.884576,23,293.340000,358.982000,65.646000,0.009837,50865,107266,296.221523,293.336000,3095.0,8,179900.0,28.000000,600.899549,"=HYPERLINK(""instances/hybrid/networks/delft-the-netherlands_zones_S050_Z04_03.json"";""delft-the-netherlands_zones_S050_Z04_03"")","=HYPERLINK(""instances/hybrid/requests/delft-the-netherlands_zones_S050_Z04_03/40_LO_S1_20min_0.1km-10km_A5.csv"";""40_LO_S1_20min_0.1km-10km_A5"")","=HYPERLINK(""instances/hybrid/vehicles/delft-the-netherlands_zones_S050_Z04_03/10_A5.csv"";""10_A5"")","=HYPERLINK(""output/images/delft-the-netherlands_zones_S050_Z04_03.png"";""delft-the-netherlands_zones_S050_Z04_03.png"")","=HYPERLINK(""output/solution_logs/delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_LO_S1_20min_0.1km-10km_A5.log"";""delft-the-netherlands_zones_S050_Z04_03_S01_10_A5_40_LO_S1_20min_0.1km-10km_A5"")"
