REGION,SUBNETWORK_TYPES,SPREAD,#ZONES,#TEST,PRICE,#VEHICLES,COMPARTMENTS DIV.,#REQUESTS,DEMAND_DIST_MODE,SL_SHARE,TIME_HORIZON,TRIPS_DIST,DEMAND_LIMIT,A,C,D,#ATTENDED,OVERALL_OCCUPANCY,OPERATING_VEHICLES,PROFIT,REQUESTS_REVENUE,OPERATIONAL_COSTS,SOL_GAP,NUM_VARS,NUM_CONSTRS,OBJ_BOUND,OBJ_VAL,NODE_COUNT,SOL_COUNT,ITER_COUNT,PREPROCESS,RUNTIME,PATH_NETWORKS,PATH_REQUESTS,PATH_VEHICLES,IMAGE,LOG
delft-the-netherlands,zones,S010,Z01,04,S01,05,A5,10,HI,S1,01min,0.1km-10km,A5,2,5,1,10,47.977267,8,94.420000,102.408000,7.983000,0.000000,2640,6150,94.425000,94.425000,1.0,7,382.0,0.000000,0.139000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/10_HI_S1_01min_0.1km-10km_A5.csv";"10_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_10_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_10_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,05,A5,10,LO,S1,01min,0.1km-10km,A5,2,3,3,10,51.051077,8,89.200000,100.425000,11.220000,0.000000,2195,5185,89.205000,89.205000,0.0,2,42.0,0.000000,0.090000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/10_LO_S1_01min_0.1km-10km_A5.csv";"10_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_10_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_10_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,05,A5,20,AV,S1,01min,0.1km-10km,A5,3,5,5,16,39.459780,13,122.170000,135.979000,13.808000,0.000000,9715,21075,122.171000,122.171000,21293.0,10,571751.0,1.000000,75.887999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/20_AV_S1_01min_0.1km-10km_A5.csv";"20_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_20_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_20_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,05,A5,20,HI,S1,01min,0.1km-10km,A5,5,5,5,17,60.266302,15,205.870000,223.590000,17.719000,0.000000,9905,21530,205.871000,205.871000,1.0,9,2742.0,1.000000,1.528999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/20_HI_S1_01min_0.1km-10km_A5.csv";"20_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_20_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_20_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,05,A5,20,LO,S1,01min,0.1km-10km,A5,3,5,5,13,45.886811,13,125.820000,143.304000,17.482000,0.000000,8070,17685,125.822000,125.822000,1.0,4,1434.0,1.000000,0.902000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/20_LO_S1_01min_0.1km-10km_A5.csv";"20_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_20_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_20_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,05,A5,40,AV,S1,01min,0.1km-10km,A5,5,5,5,21,46.758885,15,197.710000,219.827000,22.116000,0.103856,36095,75435,218.244528,197.711000,1195.0,10,144792.0,7.000000,600.174999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_AV_S1_01min_0.1km-10km_A5.csv";"40_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_40_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_40_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,05,A5,40,HI,S1,01min,0.1km-10km,A5,5,5,5,21,63.068299,15,232.760000,251.910000,19.146000,0.197442,37480,78280,278.721504,232.764000,1943.0,10,223264.0,7.000000,600.303999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_HI_S1_01min_0.1km-10km_A5.csv";"40_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_40_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_40_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,05,A5,40,LO,S1,01min,0.1km-10km,A5,4,5,5,16,56.990052,14,169.110000,186.988000,17.878000,0.061461,31410,65815,179.503589,169.110000,1340.0,9,141261.0,6.000000,600.214001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_LO_S1_01min_0.1km-10km_A5.csv";"40_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_40_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_05_A5_40_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,10,A5,10,AV,S1,01min,0.1km-10km,A5,3,5,2,10,40.463868,10,70.890000,81.356000,10.463000,0.000000,5010,11660,70.893000,70.893000,0.0,2,147.0,0.000000,0.330999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/10_AV_S1_01min_0.1km-10km_A5.csv";"10_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_10_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_10_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,10,A5,10,HI,S1,01min,0.1km-10km,A5,2,5,1,10,58.102879,8,95.900000,102.408000,6.510000,0.000000,5280,12250,95.898000,95.898000,0.0,2,178.0,0.000000,0.410000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/10_HI_S1_01min_0.1km-10km_A5.csv";"10_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_10_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_10_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,10,A5,10,LO,S1,01min,0.1km-10km,A5,2,3,3,10,52.432523,8,90.080000,100.425000,10.340000,0.000000,4390,10320,90.085000,90.085000,0.0,3,105.0,0.000000,0.315001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/10_LO_S1_01min_0.1km-10km_A5.csv";"10_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_10_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_10_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,10,A5,20,AV,S1,01min,0.1km-10km,A5,4,9,4,20,38.961879,17,137.530000,152.419000,14.888000,0.000087,19430,42050,137.543000,137.531000,1.0,10,2314.0,3.000000,2.973000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/20_AV_S1_01min_0.1km-10km_A5.csv";"20_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_20_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_20_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,10,A5,20,HI,S1,01min,0.1km-10km,A5,7,9,2,20,61.098372,18,225.100000,239.829000,14.730000,0.000000,19810,42960,225.099000,225.099000,1.0,3,468.0,3.000000,0.774000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/20_HI_S1_01min_0.1km-10km_A5.csv";"20_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_20_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_20_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,10,A5,20,LO,S1,01min,0.1km-10km,A5,3,8,8,20,42.606597,19,156.240000,183.060000,26.821000,0.000000,16140,35270,156.239000,156.239000,1.0,4,1358.0,3.000000,1.014000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/20_LO_S1_01min_0.1km-10km_A5.csv";"20_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_20_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_20_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,10,A5,40,AV,S1,01min,0.1km-10km,A5,9,10,10,34,43.499118,29,258.100000,291.676000,33.575000,0.000000,72190,150670,258.101000,258.101000,1.0,4,6824.0,14.000000,27.787001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_AV_S1_01min_0.1km-10km_A5.csv";"40_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_40_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_40_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,10,A5,40,HI,S1,01min,0.1km-10km,A5,9,10,10,37,51.762410,29,344.020000,375.843000,31.824000,0.000052,74960,156360,344.037000,344.019000,1.0,10,20380.0,14.000000,35.039999,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_HI_S1_01min_0.1km-10km_A5.csv";"40_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_40_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_40_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,10,A5,40,LO,S1,01min,0.1km-10km,A5,4,10,10,26,54.284200,24,265.330000,298.417000,33.090000,0.000000,62820,131430,265.327000,265.327000,1.0,5,12616.0,12.000000,20.812000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_LO_S1_01min_0.1km-10km_A5.csv";"40_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/10_A5.csv";"10_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_40_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_10_A5_40_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,20,A5,20,AV,S1,01min,0.1km-10km,A5,6,10,3,20,40.445313,19,139.300000,152.419000,13.121000,0.000000,38836,83948,139.298000,139.298000,1.0,4,1058.0,7.000000,6.905001,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/20_AV_S1_01min_0.1km-10km_A5.csv";"20_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_20_A5_20_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_20_A5_20_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,20,A5,20,HI,S1,01min,0.1km-10km,A5,7,10,1,20,65.978726,18,227.870000,239.829000,11.960000,0.000000,39604,85788,227.869000,227.869000,1.0,5,1371.0,7.000000,3.055000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/20_HI_S1_01min_0.1km-10km_A5.csv";"20_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_20_A5_20_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_20_A5_20_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,20,A5,20,LO,S1,01min,0.1km-10km,A5,3,9,7,20,49.257326,19,161.900000,183.060000,21.161000,0.000000,32266,70412,161.899000,161.899000,1.0,3,632.0,6.000000,1.351000,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/20_LO_S1_01min_0.1km-10km_A5.csv";"20_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_20_A5_20_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_20_A5_20_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,20,A5,40,AV,S1,01min,0.1km-10km,A5,9,17,9,40,41.230123,35,277.650000,311.333000,33.681000,0.000000,144344,301068,277.652000,277.652000,1.0,5,4300.0,28.000000,37.649055,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_AV_S1_01min_0.1km-10km_A5.csv";"40_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_20_A5_40_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_20_A5_40_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,20,A5,40,HI,S1,01min,0.1km-10km,A5,13,17,6,40,53.479070,36,362.240000,388.916000,26.671000,0.000000,149886,312452,362.245000,362.245000,0.0,2,1863.0,29.000000,16.340532,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_HI_S1_01min_0.1km-10km_A5.csv";"40_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_20_A5_40_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_20_A5_40_HI_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S010,Z01,04,S01,20,A5,40,LO,S1,01min,0.1km-10km,A5,3,18,16,39,45.036186,37,317.980000,366.260000,48.283000,0.000000,125600,262576,317.977000,317.977000,1.0,4,6275.0,24.000000,21.801716,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S010_Z01_04.json";"delft-the-netherlands_zones_S010_Z01_04"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S010_Z01_04/40_LO_S1_01min_0.1km-10km_A5.csv";"40_LO_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S010_Z01_04/20_A5.csv";"20_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S010_Z01_04.png";"delft-the-netherlands_zones_S010_Z01_04.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S010_Z01_04_S01_20_A5_40_LO_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S010_Z01_04_S01_20_A5_40_LO_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,01,S01,05,A5,10,AV,S1,01min,0.1km-10km,A5,3,2,5,10,38.700627,10,66.420000,80.288000,13.870000,0.000000,2379,5601,66.418000,66.418000,0.0,2,67.0,0.000000,0.116047,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/10_AV_S1_01min_0.1km-10km_A5.csv";"10_AV_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z04_01_S01_05_A5_10_AV_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_S01_05_A5_10_AV_S1_01min_0.1km-10km_A5")
delft-the-netherlands,zones,S025,Z04,01,S01,05,A5,10,HI,S1,01min,0.1km-10km,A5,3,3,3,9,49.852200,9,82.100000,97.319000,15.217000,0.000000,2038,4919,82.102000,82.102000,0.0,3,10.0,0.000000,0.045019,=HYPERLINK("instances/hybrid/networks/delft-the-netherlands_zones_S025_Z04_01.json";"delft-the-netherlands_zones_S025_Z04_01"),=HYPERLINK("instances/hybrid/requests/delft-the-netherlands_zones_S025_Z04_01/10_HI_S1_01min_0.1km-10km_A5.csv";"10_HI_S1_01min_0.1km-10km_A5"),=HYPERLINK("instances/hybrid/vehicles/delft-the-netherlands_zones_S025_Z04_01/05_A5.csv";"05_A5"),=HYPERLINK("output/images/delft-the-netherlands_zones_S025_Z04_01.png";"delft-the-netherlands_zones_S025_Z04_01.png"),=HYPERLINK("output/solution_logs/delft-the-netherlands_zones_S025_Z04_01_S01_05_A5_10_HI_S1_01min_0.1km-10km_A5.log";"delft-the-netherlands_zones_S025_Z04_01_S01_05_A5_10_HI_S1_01min_0.1km-10km_A5")
